facilityID,siteID,name,sampleDate,projectCode,cas_rn,analyte,fraction,relDepth,result,unit,detect,detectLimit,quantFlag,quantLimit,method,colMethod,resultType,matrix,medium,qualFlag,remark,county,huc8,type,aquifer,latitude,longitude
6,15220040,L22T,01/17/1995 11:45:00,BSP,6190-65-4,2-Chloro-4-isopropylamino-6-amino-s-triazine,Total,,0.19,ug/l,True,0.1,,,507,BSP,Actual,GW,Water,,,Clayton,07060004,Facility Other,,43.0217187,-91.4893474
6,15220018,Roberts Creek @ 206th St/B65 (RC02/ROB30),01/03/1995 11:15:00,BSP,6190-65-4,2-Chloro-4-isopropylamino-6-amino-s-triazine,Total,,0.1,ug/l,False,0.1,,,507,BSP,Actual,SW,Water,,,Clayton,07060004,River/Stream,,42.9304245,-91.38552335
6,15220033,Silver Creek @ 155th St (SC01),12/26/1994 11:25:00,BSP,6190-65-4,2-Chloro-4-isopropylamino-6-amino-s-triazine,Total,,0.1,ug/l,False,0.1,,,507,BSP,Actual,SW,Water,,,Clayton,07060004,River/Stream,,43.0006333,-91.4484974
6,15220018,Roberts Creek @ 206th St/B65 (RC02/ROB30),12/26/1994 14:15:00,BSP,6190-65-4,2-Chloro-4-isopropylamino-6-amino-s-triazine,Total,,0.1,ug/l,False,0.1,,,507,BSP,Actual,SW,Water,,,Clayton,07060004,River/Stream,,42.9304245,-91.38552335
6,15220018,Roberts Creek @ 206th St/B65 (RC02/ROB30),12/20/1994 14:00:00,BSP,6190-65-4,2-Chloro-4-isopropylamino-6-amino-s-triazine,Total,,0.1,ug/l,False,0.1,,,507,BSP,Actual,SW,Water,,,Clayton,07060004,River/Stream,,42.9304245,-91.38552335
6,15220040,L22T,12/20/1994 10:45:00,BSP,6190-65-4,2-Chloro-4-isopropylamino-6-amino-s-triazine,Total,,0.17,ug/l,True,0.1,,,507,BSP,Actual,GW,Water,,,Clayton,07060004,Facility Other,,43.0217187,-91.4893474
6,15220040,L22T,12/13/1994 10:45:00,BSP,6190-65-4,2-Chloro-4-isopropylamino-6-amino-s-triazine,Total,,0.2,ug/l,True,0.1,,,507,BSP,Actual,GW,Water,,,Clayton,07060004,Facility Other,,43.0217187,-91.4893474
6,15220040,L22T,12/06/1994 11:10:00,BSP,6190-65-4,2-Chloro-4-isopropylamino-6-amino-s-triazine,Total,,0.22,ug/l,True,0.1,,,507,BSP,Actual,GW,Water,,,Clayton,07060004,Facility Other,,43.0217187,-91.4893474
6,15220033,Silver Creek @ 155th St (SC01),11/28/1994 13:15:00,BSP,6190-65-4,2-Chloro-4-isopropylamino-6-amino-s-triazine,Total,,0.13,ug/l,True,0.1,,,507,BSP,Actual,SW,Water,,,Clayton,07060004,River/Stream,,43.0006333,-91.4484974
6,15220025,Roberts Creek @ Essex Ave (F47),11/28/1994 12:55:00,BSP,6190-65-4,2-Chloro-4-isopropylamino-6-amino-s-triazine,Total,,0.13,ug/l,True,0.1,,,507,BSP,Actual,SW,Water,,,Clayton,07060004,River/Stream,,42.9590908,-91.4195205
6,15220018,Roberts Creek @ 206th St/B65 (RC02/ROB30),11/22/1994 15:00:00,BSP,6190-65-4,2-Chloro-4-isopropylamino-6-amino-s-triazine,Total,,0.1,ug/l,False,0.1,,,507,BSP,Actual,SW,Water,,,Clayton,07060004,River/Stream,,42.9304245,-91.38552335
6,15220018,Roberts Creek @ 206th St/B65 (RC02/ROB30),11/15/1994 15:15:00,BSP,6190-65-4,2-Chloro-4-isopropylamino-6-amino-s-triazine,Total,,0.1,ug/l,False,0.1,,,507,BSP,Actual,SW,Water,,,Clayton,07060004,River/Stream,,42.9304245,-91.38552335
6,15220040,L22T,11/01/1994 10:40:00,BSP,6190-65-4,2-Chloro-4-isopropylamino-6-amino-s-triazine,Total,,0.16,ug/l,True,0.1,,,507,BSP,Actual,GW,Water,,,Clayton,07060004,Facility Other,,43.0217187,-91.4893474
6,15220018,Roberts Creek @ 206th St/B65 (RC02/ROB30),11/01/1994 12:00:00,BSP,6190-65-4,2-Chloro-4-isopropylamino-6-amino-s-triazine,Total,,0.1,ug/l,False,0.1,,,507,BSP,Actual,SW,Water,,,Clayton,07060004,River/Stream,,42.9304245,-91.38552335
6,15220038,BTLUE,10/25/1994 15:55:00,BSP,6190-65-4,2-Chloro-4-isopropylamino-6-amino-s-triazine,Total,,0.19,ug/l,True,0.1,,,507,BSP,Actual,GW,Water,,,Clayton,07060004,Facility Other,,43.044315,-91.4769171
6,15220040,L22T,10/18/1994 12:50:00,BSP,6190-65-4,2-Chloro-4-isopropylamino-6-amino-s-triazine,Total,,0.15,ug/l,True,0.1,,,507,BSP,Actual,GW,Water,,,Clayton,07060004,Facility Other,,43.0217187,-91.4893474
6,15220018,Roberts Creek @ 206th St/B65 (RC02/ROB30),10/04/1994 12:45:00,BSP,6190-65-4,2-Chloro-4-isopropylamino-6-amino-s-triazine,Total,,0.1,ug/l,False,0.1,,,507,BSP,Actual,SW,Water,,,Clayton,07060004,River/Stream,,42.9304245,-91.38552335
