facilityID,siteID,name,sampleDate,projectCode,cas_rn,analyte,fraction,relDepth,result,unit,detect,detectLimit,quantFlag,quantLimit,method,colMethod,resultType,matrix,medium,qualFlag,remark,county,huc8,type,aquifer,latitude,longitude
6,21010001,Mormon Trail Park Beach,07/13/2009 09:00:00,BEACHCCO,68583-22-2,Escherichia coli,Total,,120,MPN/100ml,True,10,,,9223-B,BEA002,Actual,SW,Water,,,Adair,10240009,Lake,,41.242649,-94.631304
6,21010001,Mormon Trail Park Beach,08/10/2009 11:00:00,BEACHCCO,68583-22-2,Escherichia coli,Total,,31,MPN/100ml,True,10,,,9223-B,BEA002,Actual,SW,Water,,,Adair,10240009,Lake,,41.242649,-94.631304
6,21010001,Mormon Trail Park Beach,08/17/2009 10:45:00,BEACHCCO,68583-22-2,Escherichia coli,Total,,75,MPN/100ml,True,10,,,9223-B,BEA002,Actual,SW,Water,,,Adair,10240009,Lake,,41.242649,-94.631304
6,21010001,Mormon Trail Park Beach,08/24/2009 10:30:00,BEACHCCO,68583-22-2,Escherichia coli,Total,,10,MPN/100ml,True,10,,,9223-B,BEA002,Actual,SW,Water,,,Adair,10240009,Lake,,41.242649,-94.631304
6,22010002,Lake Orient,06/15/2005 10:30:00,AMBLAKE-SHL,7631-86-9,Silica,Dissolved,,1.8,mg/l,True,1,,,370.1,UHLLAKE,Actual,SW,Water,,,Adair,10240010,Lake,,41.196437,-94.436176
6,22010002,Lake Orient,06/15/2005 10:30:00,AMBLAKE-SHL,CLR-A-FREE,"Chlorophyll a, free of pheophytin",NonFilt,,43,ug/l,True,1,,,445,UHLLAKE,Actual,SW,Water,,,Adair,10240010,Lake,,41.196437,-94.436176
6,22010004,Mormon Trail Lake,06/15/2005 09:30:00,AMBLAKE-SHL,TDS,Total dissolved solids,Dissolved,,165,mg/l,True,,,,HYDROLAB,,Calculated,SW,Water,,,Adair,10240009,Lake,,41.242803,-94.635685
6,22010004,Mormon Trail Lake,06/15/2005 09:30:00,AMBLAKE-SHL,7782-44-7,Dissolved oxygen (DO),Total,,6.1,mg/l,True,0.1,,,Unknown,,Actual,SW,Water,,,Adair,10240009,Lake,,41.242803,-94.635685
6,22010004,Mormon Trail Lake,06/15/2005 09:30:00,AMBLAKE-SHL,DEPTH-BOTTOM,"Depth, bottom",Total,,8.6,m,True,,,,Unknown,,Actual,SW,Water,,,Adair,10240009,Lake,,41.242803,-94.635685
6,22010004,Mormon Trail Lake,06/15/2005 09:30:00,AMBLAKE-SHL,DEPTH-SECCHI,"Depth, Secchi disk depth",Total,,1,m,True,0.01,,,Unknown,,Actual,SW,Water,,,Adair,10240009,Lake,,41.242803,-94.635685
