facilityID,siteID,name,sampleDate,projectCode,cas_rn,analyte,fraction,relDepth,result,unit,detect,detectLimit,quantFlag,quantLimit,method,colMethod,resultType,matrix,medium,qualFlag,remark,county,huc8,type,aquifer,latitude,longitude
6,22590001,Williamson Pond Max Depth,05/26/2005 10:15:00,TMDL,NIT-NO3-NO2,Inorganic nitrogen (nitrate and nitrite) (as N),Total,,4.4,mg/l,True,0.05,,,353.2,UHL001,Actual,SW,Water,,,Lucas,07100009,Lake,,41.096438,-93.215482
6,22590001,Williamson Pond Max Depth,05/26/2005 10:15:00,TMDL,PHOSP-PHOSP,Phosphate-phosphorus (as P),Total,,0.08,mg/l,True,0.02,,,365.4,UHL001,Actual,SW,Water,,,Lucas,07100009,Lake,,41.096438,-93.215482
6,22590001,Williamson Pond Max Depth,05/26/2005 10:15:00,TMDL,14265-44-2,Orthophosphate (as P),Dissolved,,0.02,mg/l,False,0.02,,,365.1,UHL001,Actual,SW,Water,,,Lucas,07100009,Lake,,41.096438,-93.215482
6,22590001,Williamson Pond Max Depth,05/26/2005 10:15:00,TMDL,7631-86-9,Silica,Dissolved,,1.3,mg/l,True,1,,,370.1,UHL001,Actual,SW,Water,,,Lucas,07100009,Lake,,41.096438,-93.215482
6,22590001,Williamson Pond Max Depth,05/26/2005 10:15:00,TMDL,TDS,Total dissolved solids,Dissolved,,190,mg/l,True,1,,,160.1,UHL001,Actual,SW,Water,,,Lucas,07100009,Lake,,41.096438,-93.215482
6,22590001,Williamson Pond Max Depth,05/26/2005 10:15:00,TMDL,TVSS,Volatile Suspended Solids,NonFilt,,5,mg/l,True,1,,,160.4,UHL001,Actual,SW,Water,,,Lucas,07100009,Lake,,41.096438,-93.215482
6,22590001,Williamson Pond Max Depth,05/26/2005 10:15:00,TMDL,TSS,Total suspended solids,NonFilt,,9,mg/l,True,1,,,I3765,UHL001,Actual,SW,Water,,,Lucas,07100009,Lake,,41.096438,-93.215482
6,22590001,Williamson Pond Max Depth,05/26/2005 10:15:00,TMDL,SPEC-COND,Specific conductance,Total,,340,uS/cm,True,1,,,2510,UHL001,Actual,SW,Water,,,Lucas,07100009,Lake,,41.096438,-93.215482
6,22590001,Williamson Pond Max Depth,05/26/2005 10:15:00,TMDL,TURB,Turbidity,Total,,16.8,NTU,True,1,,,180.1,UHL001,Actual,SW,Water,,,Lucas,07100009,Lake,,41.096438,-93.215482
6,22590001,Williamson Pond Max Depth,06/06/2005 10:30:00,TMDL,NIT-NO3-NO2,Inorganic nitrogen (nitrate and nitrite) (as N),Total,,3.1,mg/l,True,0.05,,,353.2,UHL001,Actual,SW,Water,,,Lucas,07100009,Lake,,41.096438,-93.215482
6,22590001,Williamson Pond Max Depth,06/06/2005 10:30:00,TMDL,PHOSP-PHOSP,Phosphate-phosphorus (as P),Total,,0.12,mg/l,True,0.02,,,365.4,UHL001,Actual,SW,Water,,,Lucas,07100009,Lake,,41.096438,-93.215482
6,22590001,Williamson Pond Max Depth,06/06/2005 10:30:00,TMDL,14265-44-2,Orthophosphate (as P),Dissolved,,0.03,mg/l,True,0.02,,,365.1,UHL001,Actual,SW,Water,,,Lucas,07100009,Lake,,41.096438,-93.215482
6,22590001,Williamson Pond Max Depth,06/06/2005 10:30:00,TMDL,7631-86-9,Silica,Dissolved,,2.7,mg/l,True,1,,,370.1,UHL001,Actual,SW,Water,,,Lucas,07100009,Lake,,41.096438,-93.215482
6,22590001,Williamson Pond Max Depth,06/06/2005 10:30:00,TMDL,TDS,Total dissolved solids,Dissolved,,230,mg/l,True,1,,,160.1,UHL001,Actual,SW,Water,,,Lucas,07100009,Lake,,41.096438,-93.215482
6,22590001,Williamson Pond Max Depth,06/06/2005 10:30:00,TMDL,TVSS,Volatile Suspended Solids,NonFilt,,19,mg/l,True,1,,,160.4,UHL001,Actual,SW,Water,,,Lucas,07100009,Lake,,41.096438,-93.215482
6,22590001,Williamson Pond Max Depth,06/06/2005 10:30:00,TMDL,TSS,Total suspended solids,NonFilt,,22,mg/l,True,1,,,I3765,UHL001,Actual,SW,Water,,,Lucas,07100009,Lake,,41.096438,-93.215482
6,22590001,Williamson Pond Max Depth,06/06/2005 10:30:00,TMDL,SPEC-COND,Specific conductance,Total,,290,uS/cm,True,1,,,2510,UHL001,Actual,SW,Water,,,Lucas,07100009,Lake,,41.096438,-93.215482
6,22590001,Williamson Pond Max Depth,06/06/2005 10:30:00,TMDL,TURB,Turbidity,Total,,42.7,NTU,True,1,,,180.1,UHL001,Actual,SW,Water,,,Lucas,07100009,Lake,,41.096438,-93.215482
6,22590001,Williamson Pond Max Depth,06/20/2005 10:00:00,TMDL,SPEC-COND,Specific conductance,Total,,260,uS/cm,True,1,,,2510,UHL001,Actual,SW,Water,,,Lucas,07100009,Lake,,41.096438,-93.215482
6,22590001,Williamson Pond Max Depth,06/20/2005 10:00:00,TMDL,TURB,Turbidity,Total,,32.9,NTU,True,1,,,180.1,UHL001,Actual,SW,Water,,,Lucas,07100009,Lake,,41.096438,-93.215482
6,22590001,Williamson Pond Max Depth,07/14/2005 10:25:00,TMDL,7782-44-7,Dissolved oxygen (DO),Total,,9.8,mg/l,True,0.1,,,Unknown,,Actual,SW,Water,,,Lucas,07100009,Lake,,41.096438,-93.215482
6,22590001,Williamson Pond Max Depth,07/14/2005 10:25:00,TMDL,DEPTH-BOTTOM,"Depth, bottom",Total,,3.8,m,True,,,,Unknown,,Actual,SW,Water,,,Lucas,07100009,Lake,,41.096438,-93.215482
6,22590001,Williamson Pond Max Depth,07/14/2005 10:25:00,TMDL,DEPTH-SECCHI,"Depth, Secchi disk depth",Total,,0.27,m,True,0.01,,,Unknown,,Actual,SW,Water,,,Lucas,07100009,Lake,,41.096438,-93.215482
6,22590001,Williamson Pond Max Depth,07/14/2005 10:25:00,TMDL,TEMP-WATER,"Temperature, water",Total,,28.9,deg C,True,0,,,Unknown,,Actual,SW,Water,,,Lucas,07100009,Lake,,41.096438,-93.215482
6,22590001,Williamson Pond Max Depth,07/14/2005 10:25:00,TMDL,PH,pH,Total,,9.1,None,True,,,,4500-H,,Actual,SW,Water,,,Lucas,07100009,Lake,,41.096438,-93.215482
6,22590001,Williamson Pond Max Depth,07/14/2005 10:25:00,TMDL,TDS,Total dissolved solids,Dissolved,,200,mg/l,True,,,,HYDROLAB,,Calculated,SW,Water,,,Lucas,07100009,Lake,,41.096438,-93.215482
6,22590001,Williamson Pond Max Depth,07/14/2005 10:25:00,TMDL,ALK-TOT,"Alkalinity, total",Total,,87,mg/l CaCO3,True,1,,,2320,UHL001,Actual,SW,Water,,,Lucas,07100009,Lake,,41.096438,-93.215482
6,22590001,Williamson Pond Max Depth,07/14/2005 10:25:00,TMDL,CLR-A-FREE,"Chlorophyll a, free of pheophytin",NonFilt,,130,ug/l,True,1,,,445,UHL001,Actual,SW,Water,,,Lucas,07100009,Lake,,41.096438,-93.215482
6,22590001,Williamson Pond Max Depth,07/14/2005 10:25:00,TMDL,NIT-AMM,Ammonia-nitrogen (as N),Total,,0.05,mg/l,False,0.05,,,350.1,UHL001,Actual,SW,Water,,,Lucas,07100009,Lake,,41.096438,-93.215482
6,22590001,Williamson Pond Max Depth,07/14/2005 10:25:00,TMDL,NIT-KJELD,Kjeldahl nitrogen (AS N),Total,,3.1,mg/l,True,0.1,,,351.2,UHL001,Actual,SW,Water,,,Lucas,07100009,Lake,,41.096438,-93.215482
6,22590001,Williamson Pond Max Depth,07/14/2005 10:25:00,TMDL,NIT-NO3-NO2,Inorganic nitrogen (nitrate and nitrite) (as N),Total,,0.05,mg/l,False,0.05,,,353.2,UHL001,Actual,SW,Water,,,Lucas,07100009,Lake,,41.096438,-93.215482
6,22590001,Williamson Pond Max Depth,07/14/2005 10:25:00,TMDL,PHOSP-PHOSP,Phosphate-phosphorus (as P),Total,,0.32,mg/l,True,0.02,,,365.4,UHL001,Actual,SW,Water,,,Lucas,07100009,Lake,,41.096438,-93.215482
6,22590001,Williamson Pond Max Depth,07/14/2005 10:25:00,TMDL,14265-44-2,Orthophosphate (as P),Dissolved,,0.08,mg/l,True,0.02,,,365.1,UHL001,Actual,SW,Water,,,Lucas,07100009,Lake,,41.096438,-93.215482
6,22590001,Williamson Pond Max Depth,07/14/2005 10:25:00,TMDL,7631-86-9,Silica,Dissolved,,10,mg/l,True,1,,,370.1,UHL001,Actual,SW,Water,,,Lucas,07100009,Lake,,41.096438,-93.215482
6,22590001,Williamson Pond Max Depth,07/14/2005 10:25:00,TMDL,TDS,Total dissolved solids,Dissolved,,180,mg/l,True,1,,,160.1,UHL001,Actual,SW,Water,,,Lucas,07100009,Lake,,41.096438,-93.215482
6,22590001,Williamson Pond Max Depth,07/14/2005 10:25:00,TMDL,TVSS,Volatile Suspended Solids,NonFilt,,38,mg/l,True,1,,,160.4,UHL001,Actual,SW,Water,,,Lucas,07100009,Lake,,41.096438,-93.215482
6,22590001,Williamson Pond Max Depth,07/29/2005 13:00:00,TMDL,NIT-AMM,Ammonia-nitrogen (as N),Total,,0.05,mg/l,False,0.05,,,350.1,UHL001,Actual,SW,Water,,,Lucas,07100009,Lake,,41.096438,-93.215482
6,22590001,Williamson Pond Max Depth,07/29/2005 13:00:00,TMDL,NIT-KJELD,Kjeldahl nitrogen (AS N),Total,,3,mg/l,True,0.1,,,351.2,UHL001,Actual,SW,Water,,,Lucas,07100009,Lake,,41.096438,-93.215482
6,22590001,Williamson Pond Max Depth,07/29/2005 13:00:00,TMDL,NIT-NO3-NO2,Inorganic nitrogen (nitrate and nitrite) (as N),Total,,0.05,mg/l,False,0.05,,,353.2,UHL001,Actual,SW,Water,,,Lucas,07100009,Lake,,41.096438,-93.215482
6,22590001,Williamson Pond Max Depth,07/29/2005 13:00:00,TMDL,PHOSP-PHOSP,Phosphate-phosphorus (as P),Total,,0.48,mg/l,True,0.05,,,365.4,UHL001,Actual,SW,Water,,,Lucas,07100009,Lake,,41.096438,-93.215482
6,22590001,Williamson Pond Max Depth,07/29/2005 13:00:00,TMDL,14265-44-2,Orthophosphate (as P),Dissolved,,0.17,mg/l,True,0.02,,,365.1,UHL001,Actual,SW,Water,,,Lucas,07100009,Lake,,41.096438,-93.215482
6,22590001,Williamson Pond Max Depth,07/29/2005 13:00:00,TMDL,7631-86-9,Silica,Dissolved,,12,mg/l,True,1,,,370.1,UHL001,Actual,SW,Water,,,Lucas,07100009,Lake,,41.096438,-93.215482
6,22590001,Williamson Pond Max Depth,07/29/2005 13:00:00,TMDL,TDS,Total dissolved solids,Dissolved,,180,mg/l,True,1,,,160.1,UHL001,Actual,SW,Water,,,Lucas,07100009,Lake,,41.096438,-93.215482
6,22590001,Williamson Pond Max Depth,07/29/2005 13:00:00,TMDL,TVSS,Volatile Suspended Solids,NonFilt,,46,mg/l,True,1,,,160.4,UHL001,Actual,SW,Water,,,Lucas,07100009,Lake,,41.096438,-93.215482
6,22590001,Williamson Pond Max Depth,07/29/2005 13:00:00,TMDL,TSS,Total suspended solids,NonFilt,,58,mg/l,True,1,,,I3765,UHL001,Actual,SW,Water,,,Lucas,07100009,Lake,,41.096438,-93.215482
6,22590001,Williamson Pond Max Depth,07/29/2005 13:00:00,TMDL,SPEC-COND,Specific conductance,Total,,260,uS/cm,True,1,,,2510,UHL001,Actual,SW,Water,,,Lucas,07100009,Lake,,41.096438,-93.215482
6,22590001,Williamson Pond Max Depth,07/29/2005 13:00:00,TMDL,TURB,Turbidity,Total,,107,NTU,True,1,,,180.1,UHL001,Actual,SW,Water,,,Lucas,07100009,Lake,,41.096438,-93.215482
6,22590001,Williamson Pond Max Depth,08/11/2005 10:30:00,TMDL,14265-44-2,Orthophosphate (as P),Dissolved,,0.16,mg/l,True,0.02,,,365.1,UHL001,Actual,SW,Water,,,Lucas,07100009,Lake,,41.096438,-93.215482
6,22590001,Williamson Pond Max Depth,08/11/2005 10:30:00,TMDL,7631-86-9,Silica,Dissolved,,12,mg/l,True,1,,,370.1,UHL001,Actual,SW,Water,,,Lucas,07100009,Lake,,41.096438,-93.215482
6,22590001,Williamson Pond Max Depth,08/11/2005 10:30:00,TMDL,TDS,Total dissolved solids,Dissolved,,180,mg/l,True,1,,,160.1,UHL001,Actual,SW,Water,,,Lucas,07100009,Lake,,41.096438,-93.215482
6,22590001,Williamson Pond Max Depth,08/11/2005 10:30:00,TMDL,TVSS,Volatile Suspended Solids,NonFilt,,22,mg/l,True,1,,,160.4,UHL001,Actual,SW,Water,,,Lucas,07100009,Lake,,41.096438,-93.215482
6,22590001,Williamson Pond Max Depth,08/11/2005 10:30:00,TMDL,TSS,Total suspended solids,NonFilt,,34,mg/l,True,1,,,I3765,UHL001,Actual,SW,Water,,,Lucas,07100009,Lake,,41.096438,-93.215482
6,22590001,Williamson Pond Max Depth,08/11/2005 10:30:00,TMDL,SPEC-COND,Specific conductance,Total,,260,uS/cm,True,1,,,2510,UHL001,Actual,SW,Water,,,Lucas,07100009,Lake,,41.096438,-93.215482
6,22590001,Williamson Pond Max Depth,08/11/2005 10:30:00,TMDL,TURB,Turbidity,Total,,69.7,NTU,True,1,,,180.1,UHL001,Actual,SW,Water,,,Lucas,07100009,Lake,,41.096438,-93.215482
6,22590001,Williamson Pond Max Depth,08/23/2005 10:10:00,TMDL,7782-44-7,Dissolved oxygen (DO),Total,,6.5,mg/l,True,0.1,,,Unknown,,Actual,SW,Water,,,Lucas,07100009,Lake,,41.096438,-93.215482
6,22590001,Williamson Pond Max Depth,08/23/2005 10:10:00,TMDL,DEPTH-BOTTOM,"Depth, bottom",Total,,3.7,m,True,,,,Unknown,,Actual,SW,Water,,,Lucas,07100009,Lake,,41.096438,-93.215482
6,22590001,Williamson Pond Max Depth,08/23/2005 10:10:00,TMDL,DEPTH-SECCHI,"Depth, Secchi disk depth",Total,,0.37,m,True,0.01,,,Unknown,,Actual,SW,Water,,,Lucas,07100009,Lake,,41.096438,-93.215482
6,22590001,Williamson Pond Max Depth,08/23/2005 10:10:00,TMDL,TEMP-WATER,"Temperature, water",Total,,25.6,deg C,True,0,,,Unknown,,Actual,SW,Water,,,Lucas,07100009,Lake,,41.096438,-93.215482
6,22590001,Williamson Pond Max Depth,08/23/2005 10:10:00,TMDL,PH,pH,Total,,8,None,True,,,,4500-H,,Actual,SW,Water,,,Lucas,07100009,Lake,,41.096438,-93.215482
6,22590001,Williamson Pond Max Depth,08/23/2005 10:10:00,TMDL,TDS,Total dissolved solids,Dissolved,,200,mg/l,True,,,,HYDROLAB,,Calculated,SW,Water,,,Lucas,07100009,Lake,,41.096438,-93.215482
6,22590001,Williamson Pond Max Depth,08/23/2005 10:10:00,TMDL,ALK-TOT,"Alkalinity, total",Total,,110,mg/l CaCO3,True,1,,,2320,UHL001,Actual,SW,Water,,,Lucas,07100009,Lake,,41.096438,-93.215482
6,22590001,Williamson Pond Max Depth,08/23/2005 10:10:00,TMDL,CLR-A-FREE,"Chlorophyll a, free of pheophytin",NonFilt,,59,ug/l,True,1,,,445,UHL001,Actual,SW,Water,,,Lucas,07100009,Lake,,41.096438,-93.215482
6,22590001,Williamson Pond Max Depth,08/23/2005 10:10:00,TMDL,NIT-AMM,Ammonia-nitrogen (as N),Total,,0.05,mg/l,False,0.05,,,350.1,UHL001,Actual,SW,Water,,,Lucas,07100009,Lake,,41.096438,-93.215482
6,22590001,Williamson Pond Max Depth,08/23/2005 10:10:00,TMDL,NIT-KJELD,Kjeldahl nitrogen (AS N),Total,,2,mg/l,True,0.1,,,351.2,UHL001,Actual,SW,Water,,,Lucas,07100009,Lake,,41.096438,-93.215482
6,22590001,Williamson Pond Max Depth,08/23/2005 10:10:00,TMDL,NIT-NO3-NO2,Inorganic nitrogen (nitrate and nitrite) (as N),Total,,0.05,mg/l,False,0.05,,,353.2,UHL001,Actual,SW,Water,,,Lucas,07100009,Lake,,41.096438,-93.215482
6,22590001,Williamson Pond Max Depth,08/23/2005 10:10:00,TMDL,PHOSP-PHOSP,Phosphate-phosphorus (as P),Total,,0.22,mg/l,True,0.02,,,365.4,UHL001,Actual,SW,Water,,,Lucas,07100009,Lake,,41.096438,-93.215482
6,22590001,Williamson Pond Max Depth,08/23/2005 10:10:00,TMDL,14265-44-2,Orthophosphate (as P),Dissolved,,0.06,mg/l,True,0.02,,,365.1,UHL001,Actual,SW,Water,,,Lucas,07100009,Lake,,41.096438,-93.215482
6,22590001,Williamson Pond Max Depth,08/23/2005 10:10:00,TMDL,7631-86-9,Silica,Dissolved,,8.7,mg/l,True,1,,,370.1,UHL001,Actual,SW,Water,,,Lucas,07100009,Lake,,41.096438,-93.215482
6,22590001,Williamson Pond Max Depth,08/23/2005 10:10:00,TMDL,TDS,Total dissolved solids,Dissolved,,160,mg/l,True,1,,,160.1,UHL001,Actual,SW,Water,,,Lucas,07100009,Lake,,41.096438,-93.215482
6,22590001,Williamson Pond Max Depth,08/23/2005 10:10:00,TMDL,TVSS,Volatile Suspended Solids,NonFilt,,13,mg/l,True,1,,,160.4,UHL001,Actual,SW,Water,,,Lucas,07100009,Lake,,41.096438,-93.215482
6,22590001,Williamson Pond Max Depth,08/23/2005 10:10:00,TMDL,TSS,Total suspended solids,NonFilt,,21,mg/l,True,1,,,I3765,UHL001,Actual,SW,Water,,,Lucas,07100009,Lake,,41.096438,-93.215482
6,22590001,Williamson Pond Max Depth,08/23/2005 10:10:00,TMDL,SPEC-COND,Specific conductance,Total,,260,uS/cm,True,1,,,2510,UHL001,Actual,SW,Water,,,Lucas,07100009,Lake,,41.096438,-93.215482
6,22590001,Williamson Pond Max Depth,08/23/2005 10:10:00,TMDL,TURB,Turbidity,Total,,38,NTU,True,1,,,180.1,UHL001,Actual,SW,Water,,,Lucas,07100009,Lake,,41.096438,-93.215482
6,22590001,Williamson Pond Max Depth,09/16/2005 10:00:00,TMDL,TURB,Turbidity,Total,,44.9,NTU,True,1,,,180.1,UHL001,Actual,SW,Water,,,Lucas,07100009,Lake,,41.096438,-93.215482
6,22590001,Williamson Pond Max Depth,09/29/2005 10:45:00,TMDL,7782-44-7,Dissolved oxygen (DO),Total,,4.5,mg/l,True,0.1,,,Unknown,,Actual,SW,Water,,,Lucas,07100009,Lake,,41.096438,-93.215482
6,22590001,Williamson Pond Max Depth,09/29/2005 10:45:00,TMDL,DEPTH-BOTTOM,"Depth, bottom",Total,,4.2,m,True,,,,Unknown,,Actual,SW,Water,,,Lucas,07100009,Lake,,41.096438,-93.215482
6,22590001,Williamson Pond Max Depth,09/29/2005 10:45:00,TMDL,DEPTH-SECCHI,"Depth, Secchi disk depth",Total,,0.61,m,True,0.01,,,Unknown,,Actual,SW,Water,,,Lucas,07100009,Lake,,41.096438,-93.215482
6,22590001,Williamson Pond Max Depth,09/29/2005 10:45:00,TMDL,TEMP-WATER,"Temperature, water",Total,,18.3,deg C,True,0,,,Unknown,,Actual,SW,Water,,,Lucas,07100009,Lake,,41.096438,-93.215482
6,22590001,Williamson Pond Max Depth,09/29/2005 10:45:00,TMDL,PH,pH,Total,,7.8,None,True,,,,4500-H,,Actual,SW,Water,,,Lucas,07100009,Lake,,41.096438,-93.215482
