facilityID,siteID,name,sampleDate,projectCode,cas_rn,analyte,fraction,relDepth,result,unit,detect,detectLimit,quantFlag,quantLimit,method,colMethod,resultType,matrix,medium,qualFlag,remark,county,huc8,type,aquifer,latitude,longitude
6,15190001,Crane Creek @ 120th St. (CRA40),10/03/2012 14:00:00,TURKEYR,PH,pH,Total,,7.8,None,True,,,,150.1,,Actual,SW,Water,,,Chickasaw,07060004,River/Stream,,43.1842095,-92.2628523
6,15190001,Crane Creek @ 120th St. (CRA40),10/03/2012 14:00:00,TURKEYR,TEMP-WATER,"Temperature, water",Total,,16,deg C,True,,,,2550,,Actual,SW,Water,,,Chickasaw,07060004,River/Stream,,43.1842095,-92.2628523
6,15190001,Crane Creek @ 120th St. (CRA40),11/07/2012 10:55:00,TURKEYR,16887-00-6,Chloride,Total,,33,mg/l,False,33,,,IOWATER,,Actual,SW,Water,,,Chickasaw,07060004,River/Stream,,43.1842095,-92.2628523
6,15190001,Crane Creek @ 120th St. (CRA40),11/07/2012 10:55:00,TURKEYR,7782-44-7,Dissolved oxygen (DO),Total,,9,mg/l,True,,,,IOWATER,,Actual,SW,Water,,,Chickasaw,07060004,River/Stream,,43.1842095,-92.2628523
6,15190001,Crane Creek @ 120th St. (CRA40),11/07/2012 10:55:00,TURKEYR,TRANSP-TUBE,"Transparency, tube with disk",Total,,60,cm,True,,,,IOWATER,,Actual,SW,Water,,,Chickasaw,07060004,River/Stream,,43.1842095,-92.2628523
6,15190001,Crane Creek @ 120th St. (CRA40),11/07/2012 10:55:00,TURKEYR,PH,pH,Total,,8.2,None,True,,,,150.1,,Actual,SW,Water,,,Chickasaw,07060004,River/Stream,,43.1842095,-92.2628523
6,15190001,Crane Creek @ 120th St. (CRA40),11/07/2012 10:55:00,TURKEYR,TEMP-WATER,"Temperature, water",Total,,6,deg C,True,,,,2550,,Actual,SW,Water,,,Chickasaw,07060004,River/Stream,,43.1842095,-92.2628523
6,15190002,Little Turkey River @ 120th St. (LTR40),04/04/2012 14:10:00,TURKEYR,16887-00-6,Chloride,Total,,33,mg/l,False,33,,,IOWATER,,Actual,SW,Water,,,Chickasaw,07060004,River/Stream,,43.18365068,-92.16451492
6,15190002,Little Turkey River @ 120th St. (LTR40),04/04/2012 14:10:00,TURKEYR,7782-44-7,Dissolved oxygen (DO),Total,,6,mg/l,True,,,,IOWATER,,Actual,SW,Water,,,Chickasaw,07060004,River/Stream,,43.18365068,-92.16451492
6,15190002,Little Turkey River @ 120th St. (LTR40),04/04/2012 14:10:00,TURKEYR,TRANSP-TUBE,"Transparency, tube with disk",Total,,60,cm,True,,,,IOWATER,,Actual,SW,Water,,,Chickasaw,07060004,River/Stream,,43.18365068,-92.16451492
6,15190002,Little Turkey River @ 120th St. (LTR40),04/04/2012 14:10:00,TURKEYR,PH,pH,Total,,8.1,None,True,,,,150.1,,Actual,SW,Water,,,Chickasaw,07060004,River/Stream,,43.18365068,-92.16451492
