facilityID,siteID,name,sampleDate,projectCode,cas_rn,analyte,fraction,relDepth,result,unit,detect,detectLimit,quantFlag,quantLimit,method,colMethod,resultType,matrix,medium,qualFlag,remark,county,huc8,type,aquifer,latitude,longitude
6,16660001,Little Cedar River - New Haven,10/13/2005 10:30:00,REMAP,7631-86-9,Silica,Dissolved,,12,mg/l,True,1,,,370.1,UHL001,Actual,SW,Water,,,Mitchell,07080201,River/Stream,,43.290113,-92.657746
6,16660001,Little Cedar River - New Haven,10/13/2005 10:30:00,REMAP,TVSS,Volatile Suspended Solids,NonFilt,,3,mg/l,True,1,,,160.4,UHL001,Actual,SW,Water,,,Mitchell,07080201,River/Stream,,43.290113,-92.657746
6,16660001,Little Cedar River - New Haven,10/13/2005 10:30:00,REMAP,CLR-A-FREE,"Chlorophyll a, free of pheophytin",NonFilt,,3,ug/l,True,1,,,445,UHL001,Actual,SW,Water,,,Mitchell,07080201,River/Stream,,43.290113,-92.657746
6,16660001,Little Cedar River - New Haven,10/13/2005 10:30:00,REMAP,14265-44-2,Orthophosphate (as P),Dissolved,,0.04,mg/l,True,0.02,,,365.1,UHL001,Actual,SW,Water,,,Mitchell,07080201,River/Stream,,43.290113,-92.657746
6,16660001,Little Cedar River - New Haven,10/13/2005 10:30:00,REMAP,PHOSP-PHOSP,Phosphate-phosphorus (as P),Total,,0.05,mg/l,True,0.02,,,365.4,UHL001,Actual,SW,Water,,,Mitchell,07080201,River/Stream,,43.290113,-92.657746
6,16660002,Cedar River - Site 210,06/28/2006 14:05:00,REMAP,14265-44-2,Orthophosphate (as P),Dissolved,,0.1,mg/l,True,0.02,,,365.1,UHL001,Actual,SW,Water,,,Mitchell,07080201,River/Stream,,43.436724,-92.951764
6,16660002,Cedar River - Site 210,06/28/2006 14:05:00,REMAP,PHOSP-PHOSP,Phosphate-phosphorus (as P),Total,,0.14,mg/l,True,0.02,,,365.4,UHL001,Actual,SW,Water,,,Mitchell,07080201,River/Stream,,43.436724,-92.951764
6,16660002,Cedar River - Site 210,06/28/2006 14:05:00,REMAP,TDS,Total dissolved solids,Dissolved,,370,mg/l,True,1,,,160.1,UHL001,Actual,SW,Water,,,Mitchell,07080201,River/Stream,,43.436724,-92.951764
6,16660002,Cedar River - Site 210,06/28/2006 14:05:00,REMAP,CLR-A-FREE,"Chlorophyll a, free of pheophytin",NonFilt,,15,ug/l,True,1,,,445,UHL001,Actual,SW,Water,,,Mitchell,07080201,River/Stream,,43.436724,-92.951764
6,16660002,Cedar River - Site 210,06/28/2006 14:05:00,REMAP,TSS,Total suspended solids,NonFilt,,26,mg/l,True,1,,,I3765,UHL001,Actual,SW,Water,,,Mitchell,07080201,River/Stream,,43.436724,-92.951764
6,16660003,Cedar River - Site 224,06/28/2006 11:00:00,REMAP,FLOW,Flow,Total,,310,cfs,True,0.1,,,USGS CA8,,Actual,SW,Water,,,Mitchell,07080201,River/Stream,,43.243828,-92.804135
6,16660003,Cedar River - Site 224,06/28/2006 11:00:00,REMAP,7782-44-7,Dissolved oxygen (DO),Total,,12.2,mg/l,True,0.1,,,Unknown,,Actual,SW,Water,,,Mitchell,07080201,River/Stream,,43.243828,-92.804135
6,16660003,Cedar River - Site 224,06/28/2006 11:00:00,REMAP,TEMP-WATER,"Temperature, water",Total,,21.4,deg C,True,0,,,Unknown,,Actual,SW,Water,,,Mitchell,07080201,River/Stream,,43.243828,-92.804135
6,16660003,Cedar River - Site 224,06/28/2006 11:00:00,REMAP,PH,pH,Total,,8.6,None,True,,,,4500-H,,Actual,SW,Water,,,Mitchell,07080201,River/Stream,,43.243828,-92.804135
6,16660003,Cedar River - Site 224,06/28/2006 11:00:00,REMAP,16887-00-6,Chloride,Total,,22,mg/l,True,1,,,300(A),UHL001,Actual,SW,Water,,,Mitchell,07080201,River/Stream,,43.243828,-92.804135
6,16660003,Cedar River - Site 224,06/28/2006 11:00:00,REMAP,TSS,Total suspended solids,NonFilt,,21,mg/l,True,1,,,I3765,UHL001,Actual,SW,Water,,,Mitchell,07080201,River/Stream,,43.243828,-92.804135
6,16660003,Cedar River - Site 224,06/28/2006 11:00:00,REMAP,TURB,Turbidity,Total,,12,NTU,True,1,,,180.1,UHL001,Actual,SW,Water,,,Mitchell,07080201,River/Stream,,43.243828,-92.804135
6,16660003,Cedar River - Site 224,06/28/2006 11:00:00,REMAP,TVSS,Volatile Suspended Solids,NonFilt,,7,mg/l,True,1,,,160.4,UHL001,Actual,SW,Water,,,Mitchell,07080201,River/Stream,,43.243828,-92.804135
6,16660003,Cedar River - Site 224,06/28/2006 11:00:00,REMAP,CLR-A-FREE,"Chlorophyll a, free of pheophytin",NonFilt,,37,ug/l,True,1,,,445,UHL001,Actual,SW,Water,,,Mitchell,07080201,River/Stream,,43.243828,-92.804135
6,16660003,Cedar River - Site 224,06/28/2006 11:00:00,REMAP,PHOSP-PHOSP,Phosphate-phosphorus (as P),Total,,0.11,mg/l,True,0.02,,,365.4,UHL001,Actual,SW,Water,,,Mitchell,07080201,River/Stream,,43.243828,-92.804135
6,16660003,Cedar River - Site 224,06/28/2006 11:00:00,REMAP,NIT-AMM,Ammonia-nitrogen (as N),Total,,0.05,mg/l,False,0.05,,,350.1,UHL001,Actual,SW,Water,,,Mitchell,07080201,River/Stream,,43.243828,-92.804135
6,16660003,Cedar River - Site 224,06/28/2006 11:00:00,REMAP,14265-44-2,Orthophosphate (as P),Dissolved,,0.06,mg/l,True,0.02,,,365.1,UHL001,Actual,SW,Water,,,Mitchell,07080201,River/Stream,,43.243828,-92.804135
6,16660003,Cedar River - Site 224,06/28/2006 11:00:00,REMAP,7631-86-9,Silica,Dissolved,,13,mg/l,True,1,,,370.1,UHL001,Actual,SW,Water,,,Mitchell,07080201,River/Stream,,43.243828,-92.804135
6,16660003,Cedar River - Site 224,06/28/2006 11:00:00,REMAP,TDS,Total dissolved solids,Dissolved,,340,mg/l,True,1,,,160.1,UHL001,Actual,SW,Water,,,Mitchell,07080201,River/Stream,,43.243828,-92.804135
6,16660003,Cedar River - Site 224,06/28/2006 11:00:00,REMAP,NIT-NO3-NO2,Inorganic nitrogen (nitrate and nitrite) (as N),Total,,8,mg/l,True,0.05,,,353.2,UHL001,Actual,SW,Water,,,Mitchell,07080201,River/Stream,,43.243828,-92.804135
6,16660003,Cedar River - Site 224,06/28/2006 11:00:00,REMAP,NIT-KJELD,Kjeldahl nitrogen (AS N),Total,,0.8,mg/l,True,0.1,,,351.2,UHL001,Actual,SW,Water,,,Mitchell,07080201,River/Stream,,43.243828,-92.804135
6,11660001,Wapsipinicon River near McIntrye (site wap1),08/27/2008 13:25:00,TMDL,7782-44-7,Dissolved oxygen (DO),Total,,11.9,mg/l,True,,,,D888(C),,Actual,SW,Water,,,Mitchell,07080102,River/Stream,,43.435993,-92.614666
6,11660001,Wapsipinicon River near McIntrye (site wap1),08/27/2008 13:25:00,TMDL,FLOW,Flow,Total,,5.2,cfs,True,,,,USGS CA8,,Actual,SW,Water,,,Mitchell,07080102,River/Stream,,43.435993,-92.614666
6,11660001,Wapsipinicon River near McIntrye (site wap1),08/27/2008 13:25:00,TMDL,PH,pH,Total,,8.2,None,True,,,,4500-H,,Actual,SW,Water,,,Mitchell,07080102,River/Stream,,43.435993,-92.614666
6,11660001,Wapsipinicon River near McIntrye (site wap1),08/27/2008 13:25:00,TMDL,TEMP-WATER,"Temperature, water",Total,,16.5,deg C,True,,,,Unknown,,Actual,SW,Water,,,Mitchell,07080102,River/Stream,,43.435993,-92.614666
6,11660001,Wapsipinicon River near McIntrye (site wap1),08/27/2008 13:25:00,TMDL,CBOD-SC,"Carbonaceous biochemical oxygen demand, standard conditions",Total,,2,mg/l,False,2,,,5210-B,UHL001,Actual,SW,Water,,,Mitchell,07080102,River/Stream,,43.435993,-92.614666
6,11660001,Wapsipinicon River near McIntrye (site wap1),08/27/2008 13:25:00,TMDL,7440-44-0,Carbon,Dissolved,,1.9,mg/l,True,0.5,,,5310-B,UHL001,Actual,SW,Water,,,Mitchell,07080102,River/Stream,,43.435993,-92.614666
6,11660001,Wapsipinicon River near McIntrye (site wap1),08/27/2008 13:25:00,TMDL,INORG-CARB,Inorganic carbon,Dissolved,,40,mg/l,True,1,,,5310-B,UHL001,Actual,SW,Water,,,Mitchell,07080102,River/Stream,,43.435993,-92.614666
6,11660001,Wapsipinicon River near McIntrye (site wap1),08/27/2008 13:25:00,TMDL,7440-44-0,Carbon,Total,,2.3,mg/l,True,0.5,,,5310-B,UHL001,Actual,SW,Water,,,Mitchell,07080102,River/Stream,,43.435993,-92.614666
6,11660001,Wapsipinicon River near McIntrye (site wap1),08/27/2008 13:25:00,TMDL,16887-00-6,Chloride,Total,,12,mg/l,True,1,,,300(A),UHL001,Actual,SW,Water,,,Mitchell,07080102,River/Stream,,43.435993,-92.614666
6,11660001,Wapsipinicon River near McIntrye (site wap1),08/27/2008 13:25:00,TMDL,CLR-A-FREE,"Chlorophyll a, free of pheophytin",NonFilt,,5,ug/l,True,1,,,445,UHL001,Actual,SW,Water,,,Mitchell,07080102,River/Stream,,43.435993,-92.614666
6,11660001,Wapsipinicon River near McIntrye (site wap1),08/27/2008 13:25:00,TMDL,68583-22-2,Escherichia coli,Total,,1200,MPN/100ml,True,10,,,1603,UHL001,Actual,SW,Water,,,Mitchell,07080102,River/Stream,,43.435993,-92.614666
6,11660001,Wapsipinicon River near McIntrye (site wap1),08/27/2008 13:25:00,TMDL,NIT-AMM,Ammonia-nitrogen (as N),Total,,0.05,mg/l,False,0.05,,,350.1,UHL001,Actual,SW,Water,,,Mitchell,07080102,River/Stream,,43.435993,-92.614666
6,11660001,Wapsipinicon River near McIntrye (site wap1),08/27/2008 13:25:00,TMDL,NIT-KJELD,Kjeldahl nitrogen (AS N),Total,,0.3,mg/l,True,0.1,,,351.2,UHL001,Actual,SW,Water,,,Mitchell,07080102,River/Stream,,43.435993,-92.614666
6,11660001,Wapsipinicon River near McIntrye (site wap1),08/27/2008 13:25:00,TMDL,NIT-NO3-NO2,Inorganic nitrogen (nitrate and nitrite) (as N),Total,,5.6,mg/l,True,0.05,,,353.2,UHL001,Actual,SW,Water,,,Mitchell,07080102,River/Stream,,43.435993,-92.614666
6,11660001,Wapsipinicon River near McIntrye (site wap1),08/27/2008 13:25:00,TMDL,PHOSP-PHOSP,Phosphate-phosphorus (as P),Total,,0.04,mg/l,True,0.02,,,365.4,UHL001,Actual,SW,Water,,,Mitchell,07080102,River/Stream,,43.435993,-92.614666
6,11660001,Wapsipinicon River near McIntrye (site wap1),08/27/2008 13:25:00,TMDL,14265-44-2,Orthophosphate (as P),Dissolved,,0.03,mg/l,True,0.02,,,365.1,UHL001,Actual,SW,Water,,,Mitchell,07080102,River/Stream,,43.435993,-92.614666
6,11660001,Wapsipinicon River near McIntrye (site wap1),12/07/2010 10:10:00,TMDL,TEMP-WATER,"Temperature, water",Total,,0.2,deg C,True,,,,2550,,Actual,SW,Water,,,Mitchell,07080102,River/Stream,,43.435993,-92.614666
6,11660001,Wapsipinicon River near McIntrye (site wap1),12/07/2010 10:10:00,TMDL,PH,pH,Total,,8,None,True,,,,4500-H,,Actual,SW,Water,,,Mitchell,07080102,River/Stream,,43.435993,-92.614666
6,11660001,Wapsipinicon River near McIntrye (site wap1),12/07/2010 10:10:00,TMDL,7782-44-7,Dissolved oxygen (DO),Total,,13.2,mg/l,True,,,,4500-O-G,,Actual,SW,Water,,,Mitchell,07080102,River/Stream,,43.435993,-92.614666
6,11660001,Wapsipinicon River near McIntrye (site wap1),12/07/2010 10:10:00,TMDL,FLOW,Flow,Total,,13.1,cfs,True,,,,USGS CA8,,Actual,SW,Water,,,Mitchell,07080102,River/Stream,,43.435993,-92.614666
6,11660001,Wapsipinicon River near McIntrye (site wap1),12/07/2010 10:10:00,TMDL,NIT-NO3-NO2,Inorganic nitrogen (nitrate and nitrite) (as N),Total,,11,mg/l,True,0.1,,,353.2,UHL001,Actual,SW,Water,,,Mitchell,07080102,River/Stream,,43.435993,-92.614666
6,11660001,Wapsipinicon River near McIntrye (site wap1),12/07/2010 10:10:00,TMDL,NIT-KJELD,Kjeldahl nitrogen (AS N),Total,,0.4,mg/l,True,0.1,,,351.2,UHL001,Actual,SW,Water,,,Mitchell,07080102,River/Stream,,43.435993,-92.614666
6,11660001,Wapsipinicon River near McIntrye (site wap1),12/07/2010 10:10:00,TMDL,14265-44-2,Orthophosphate (as P),Dissolved,,0.02,mg/l,False,0.02,,,365.1,UHL001,Actual,SW,Water,,,Mitchell,07080102,River/Stream,,43.435993,-92.614666
6,11660001,Wapsipinicon River near McIntrye (site wap1),12/07/2010 10:10:00,TMDL,PHOSP-PHOSP,Phosphate-phosphorus (as P),Total,,0.04,mg/l,True,0.02,,,365.4,UHL001,Actual,SW,Water,,,Mitchell,07080102,River/Stream,,43.435993,-92.614666
6,11660001,Wapsipinicon River near McIntrye (site wap1),12/07/2010 10:10:00,TMDL,TDS,Total dissolved solids,Dissolved,,300,mg/l,True,1,,,2540-C,UHL001,Actual,SW,Water,,,Mitchell,07080102,River/Stream,,43.435993,-92.614666
6,11660001,Wapsipinicon River near McIntrye (site wap1),12/07/2010 10:10:00,TMDL,TVSS,Volatile Suspended Solids,NonFilt,,1,mg/l,True,1,,,160.4,UHL001,Actual,SW,Water,,,Mitchell,07080102,River/Stream,,43.435993,-92.614666
6,11660001,Wapsipinicon River near McIntrye (site wap1),12/07/2010 10:10:00,TMDL,NIT-AMM,Ammonia-nitrogen (as N),Total,,0.05,mg/l,False,0.05,,,350.1,UHL001,Actual,SW,Water,,,Mitchell,07080102,River/Stream,,43.435993,-92.614666
6,11660001,Wapsipinicon River near McIntrye (site wap1),12/07/2010 10:10:00,TMDL,TSS,Total suspended solids,NonFilt,,6,mg/l,True,1,,,I3765,UHL001,Actual,SW,Water,,,Mitchell,07080102,River/Stream,,43.435993,-92.614666
6,11660002,Wapsipinicon River near McIntire (site 75 wap2),12/07/2010 11:20:00,TMDL,CLR-A-FREE,"Chlorophyll a, free of pheophytin",NonFilt,,1,ug/l,False,1,,,445,UHL001,Actual,SW,Water,,,Mitchell,07080102,River/Stream,,43.44815206,-92.61300652
6,11660002,Wapsipinicon River near McIntire (site 75 wap2),12/07/2010 11:20:00,TMDL,68583-22-2,Escherichia coli,Total,,110,MPN/100ml,True,10,,,9223-B,UHL001,Actual,SW,Water,,,Mitchell,07080102,River/Stream,,43.44815206,-92.61300652
6,11660002,Wapsipinicon River near McIntire (site 75 wap2),12/07/2010 11:20:00,TMDL,CBOD-SC,"Carbonaceous biochemical oxygen demand, standard conditions",Total,,2,mg/l,False,2,,,5210-B,UHL001,Actual,SW,Water,,,Mitchell,07080102,River/Stream,,43.44815206,-92.61300652
6,12660005,Wapsipinicon River-Wapsipinicon SWMA - McIntire,12/07/2010 12:20:00,TMDL,TEMP-WATER,"Temperature, water",Total,,0,deg C,True,,,,2550,,Actual,SW,Water,,,Mitchell,07080102,River/Stream,,43.462967,-92.630581
6,12660005,Wapsipinicon River-Wapsipinicon SWMA - McIntire,12/07/2010 12:20:00,TMDL,PH,pH,Total,,7.9,None,True,,,,4500-H,,Actual,SW,Water,,,Mitchell,07080102,River/Stream,,43.462967,-92.630581
6,12660005,Wapsipinicon River-Wapsipinicon SWMA - McIntire,12/07/2010 12:20:00,TMDL,7782-44-7,Dissolved oxygen (DO),Total,,12.8,mg/l,True,,,,4500-O-G,,Actual,SW,Water,,,Mitchell,07080102,River/Stream,,43.462967,-92.630581
6,12660005,Wapsipinicon River-Wapsipinicon SWMA - McIntire,12/07/2010 12:20:00,TMDL,FLOW,Flow,Total,,5.6,cfs,True,,,,USGS CA8,,Actual,SW,Water,,,Mitchell,07080102,River/Stream,,43.462967,-92.630581
6,12660005,Wapsipinicon River-Wapsipinicon SWMA - McIntire,12/07/2010 12:20:00,TMDL,NIT-NO3-NO2,Inorganic nitrogen (nitrate and nitrite) (as N),Total,,13,mg/l,True,0.1,,,353.2,UHL001,Actual,SW,Water,,,Mitchell,07080102,River/Stream,,43.462967,-92.630581
6,12660005,Wapsipinicon River-Wapsipinicon SWMA - McIntire,12/07/2010 12:20:00,TMDL,NIT-KJELD,Kjeldahl nitrogen (AS N),Total,,0.4,mg/l,True,0.1,,,351.2,UHL001,Actual,SW,Water,,,Mitchell,07080102,River/Stream,,43.462967,-92.630581
6,12660005,Wapsipinicon River-Wapsipinicon SWMA - McIntire,12/07/2010 12:20:00,TMDL,14265-44-2,Orthophosphate (as P),Dissolved,,0.02,mg/l,False,0.02,,,365.1,UHL001,Actual,SW,Water,,,Mitchell,07080102,River/Stream,,43.462967,-92.630581
6,12660005,Wapsipinicon River-Wapsipinicon SWMA - McIntire,12/07/2010 12:20:00,TMDL,PHOSP-PHOSP,Phosphate-phosphorus (as P),Total,,0.04,mg/l,True,0.02,,,365.4,UHL001,Actual,SW,Water,,,Mitchell,07080102,River/Stream,,43.462967,-92.630581
6,12660005,Wapsipinicon River-Wapsipinicon SWMA - McIntire,12/07/2010 12:20:00,TMDL,TDS,Total dissolved solids,Dissolved,,320,mg/l,True,1,,,2540-C,UHL001,Actual,SW,Water,,,Mitchell,07080102,River/Stream,,43.462967,-92.630581
6,12660005,Wapsipinicon River-Wapsipinicon SWMA - McIntire,12/07/2010 12:20:00,TMDL,TVSS,Volatile Suspended Solids,NonFilt,,1,mg/l,True,1,,,160.4,UHL001,Actual,SW,Water,,,Mitchell,07080102,River/Stream,,43.462967,-92.630581
6,12660005,Wapsipinicon River-Wapsipinicon SWMA - McIntire,12/07/2010 12:20:00,TMDL,NIT-AMM,Ammonia-nitrogen (as N),Total,,0.05,mg/l,False,0.05,,,350.1,UHL001,Actual,SW,Water,,,Mitchell,07080102,River/Stream,,43.462967,-92.630581
6,12660005,Wapsipinicon River-Wapsipinicon SWMA - McIntire,12/07/2010 12:20:00,TMDL,TSS,Total suspended solids,NonFilt,,2,mg/l,True,1,,,I3765,UHL001,Actual,SW,Water,,,Mitchell,07080102,River/Stream,,43.462967,-92.630581
6,12660005,Wapsipinicon River-Wapsipinicon SWMA - McIntire,12/07/2010 12:20:00,TMDL,HARD-CARB,"Hardness, carbonate",Total,,280,mg/l,True,1,,,2340C,UHL001,Actual,SW,Water,,,Mitchell,07080102,River/Stream,,43.462967,-92.630581
6,12660005,Wapsipinicon River-Wapsipinicon SWMA - McIntire,12/07/2010 12:20:00,TMDL,TURB,Turbidity,Total,,1.8,NTU,True,1,,,2130-B,UHL001,Actual,SW,Water,,,Mitchell,07080102,River/Stream,,43.462967,-92.630581
6,12660005,Wapsipinicon River-Wapsipinicon SWMA - McIntire,12/07/2010 12:20:00,TMDL,14808-79-8,Sulfate (as SO4),Total,,13,mg/l,True,1,,,300.0,UHL001,Actual,SW,Water,,,Mitchell,07080102,River/Stream,,43.462967,-92.630581
6,12660005,Wapsipinicon River-Wapsipinicon SWMA - McIntire,12/07/2010 12:20:00,TMDL,16887-00-6,Chloride,Total,,18,mg/l,True,1,,,300.0,UHL001,Actual,SW,Water,,,Mitchell,07080102,River/Stream,,43.462967,-92.630581
6,12660005,Wapsipinicon River-Wapsipinicon SWMA - McIntire,12/07/2010 12:20:00,TMDL,CLR-A-FREE,"Chlorophyll a, free of pheophytin",NonFilt,,1,ug/l,False,1,,,445,UHL001,Actual,SW,Water,,,Mitchell,07080102,River/Stream,,43.462967,-92.630581
6,12660005,Wapsipinicon River-Wapsipinicon SWMA - McIntire,12/07/2010 12:20:00,TMDL,68583-22-2,Escherichia coli,Total,,86,MPN/100ml,True,10,,,9223-B,UHL001,Actual,SW,Water,,,Mitchell,07080102,River/Stream,,43.462967,-92.630581
6,11660002,Wapsipinicon River near McIntire (site 75 wap2),01/06/2011 09:55:00,TMDL,7782-44-7,Dissolved oxygen (DO),Total,,11.9,mg/l,True,,,,4500-O-G,,Actual,SW,Water,,,Mitchell,07080102,River/Stream,,43.44815206,-92.61300652
6,11660002,Wapsipinicon River near McIntire (site 75 wap2),01/06/2011 09:55:00,TMDL,FLOW,Flow,Total,,20,cfs,True,,,,USGS CA8,,Actual,SW,Water,,,Mitchell,07080102,River/Stream,,43.44815206,-92.61300652
6,11660002,Wapsipinicon River near McIntire (site 75 wap2),01/06/2011 09:55:00,TMDL,NIT-NO3-NO2,Inorganic nitrogen (nitrate and nitrite) (as N),Total,,13,mg/l,True,0.1,,,353.2,UHL001,Actual,SW,Water,,,Mitchell,07080102,River/Stream,,43.44815206,-92.61300652
6,11660002,Wapsipinicon River near McIntire (site 75 wap2),01/06/2011 09:55:00,TMDL,NIT-KJELD,Kjeldahl nitrogen (AS N),Total,,0.2,mg/l,True,0.1,,,351.2,UHL001,Actual,SW,Water,,,Mitchell,07080102,River/Stream,,43.44815206,-92.61300652
6,11660002,Wapsipinicon River near McIntire (site 75 wap2),01/06/2011 09:55:00,TMDL,14265-44-2,Orthophosphate (as P),Dissolved,,0.03,mg/l,True,0.02,,,365.1,UHL001,Actual,SW,Water,,,Mitchell,07080102,River/Stream,,43.44815206,-92.61300652
6,11660002,Wapsipinicon River near McIntire (site 75 wap2),01/06/2011 09:55:00,TMDL,PHOSP-PHOSP,Phosphate-phosphorus (as P),Total,,0.04,mg/l,True,0.02,,,365.4,UHL001,Actual,SW,Water,,,Mitchell,07080102,River/Stream,,43.44815206,-92.61300652
6,11660002,Wapsipinicon River near McIntire (site 75 wap2),01/06/2011 09:55:00,TMDL,TDS,Total dissolved solids,Dissolved,,260,mg/l,True,1,,,2540-C,UHL001,Actual,SW,Water,,,Mitchell,07080102,River/Stream,,43.44815206,-92.61300652
6,11660002,Wapsipinicon River near McIntire (site 75 wap2),01/06/2011 09:55:00,TMDL,TVSS,Volatile Suspended Solids,NonFilt,,1,mg/l,False,1,,,160.4,UHL001,Actual,SW,Water,,,Mitchell,07080102,River/Stream,,43.44815206,-92.61300652
6,11660002,Wapsipinicon River near McIntire (site 75 wap2),01/06/2011 09:55:00,TMDL,NIT-AMM,Ammonia-nitrogen (as N),Total,,0.05,mg/l,False,0.05,,,350.1,UHL001,Actual,SW,Water,,,Mitchell,07080102,River/Stream,,43.44815206,-92.61300652
