facilityID,siteID,name,sampleDate,projectCode,cas_rn,analyte,fraction,relDepth,result,unit,detect,detectLimit,quantFlag,quantLimit,method,colMethod,resultType,matrix,medium,qualFlag,remark,county,huc8,type,aquifer,latitude,longitude
6,10400001,Boone River near Stratford,01/11/2000 12:40:00,AMBIENT,7440-47-3,Chromium,Total,,20,ug/l,False,20,,,200.7(W),UHL001,Actual,SW,Water,,,Hamilton,07100005,River/Stream,,42.341042,-93.8922703
6,10400001,Boone River near Stratford,01/11/2000 12:40:00,AMBIENT,7440-50-8,Copper,Total,,10,ug/l,False,10,,,200.7(W),UHL001,Actual,SW,Water,,,Hamilton,07100005,River/Stream,,42.341042,-93.8922703
6,10400001,Boone River near Stratford,01/11/2000 12:40:00,AMBIENT,57-12-5,Cyanide,Total,,0.01,mg/l,False,0.01,,,335.2,UHL001,Actual,SW,Water,,,Hamilton,07100005,River/Stream,,42.341042,-93.8922703
6,10400001,Boone River near Stratford,01/11/2000 12:40:00,AMBIENT,ENTERO,Enterococcus,Total,,18,MPN/100ml,True,10,,,9230-C,UHL001,Actual,SW,Water,,,Hamilton,07100005,River/Stream,,42.341042,-93.8922703
6,10400001,Boone River near Stratford,01/11/2000 12:40:00,AMBIENT,68583-22-2,Escherichia coli,Total,,10,MPN/100ml,False,10,,,9213-D,UHL001,Actual,SW,Water,,,Hamilton,07100005,River/Stream,,42.341042,-93.8922703
6,10400001,Boone River near Stratford,01/11/2000 12:40:00,AMBIENT,FEC-COL,Fecal Coliform,Total,,10,MPN/100ml,False,10,,,9222-D,UHL001,Actual,SW,Water,,,Hamilton,07100005,River/Stream,,42.341042,-93.8922703
6,10400001,Boone River near Stratford,01/11/2000 12:40:00,AMBIENT,HARD-CARB,"Hardness, carbonate",Total,,400,mg/l,True,1,,,Unknown,UHL001,Actual,SW,Water,,,Hamilton,07100005,River/Stream,,42.341042,-93.8922703
6,10400001,Boone River near Stratford,01/11/2000 12:40:00,AMBIENT,NIT-AMM,Ammonia-nitrogen (as N),Total,,0.1,mg/l,False,0.1,,,Unknown,UHL001,Actual,SW,Water,,,Hamilton,07100005,River/Stream,,42.341042,-93.8922703
6,10400001,Boone River near Stratford,01/11/2000 12:40:00,AMBIENT,NIT-KJELD,Kjeldahl nitrogen (AS N),Total,,0.5,mg/l,True,0.1,,,Unknown,UHL001,Actual,SW,Water,,,Hamilton,07100005,River/Stream,,42.341042,-93.8922703
6,10400001,Boone River near Stratford,01/11/2000 12:40:00,AMBIENT,NIT-NO3-NO2,Inorganic nitrogen (nitrate and nitrite) (as N),Total,,1.5,mg/l,True,0.1,,,Unknown,UHL001,Actual,SW,Water,,,Hamilton,07100005,River/Stream,,42.341042,-93.8922703
6,10400001,Boone River near Stratford,01/11/2000 12:40:00,AMBIENT,PHOSP-PHOSP,Phosphate-phosphorus (as P),Total,,0.4,mg/l,True,0.1,,,Unknown,UHL001,Actual,SW,Water,,,Hamilton,07100005,River/Stream,,42.341042,-93.8922703
6,10400001,Boone River near Stratford,10/18/1999 12:10:00,AMBIENT,7439-92-1,Lead,Total,,10,ug/l,False,10,,,3113-B,UHL001,Actual,SW,Water,,,Hamilton,07100005,River/Stream,,42.341042,-93.8922703
6,10400001,Boone River near Stratford,10/18/1999 12:10:00,AMBIENT,7440-43-9,Cadmium,Total,,1,ug/l,False,1,,,3113-B,UHL001,Actual,SW,Water,,,Hamilton,07100005,River/Stream,,42.341042,-93.8922703
6,10400001,Boone River near Stratford,10/18/1999 12:10:00,AMBIENT,11003-45-5,Chlorophyll c,NonFilt,,6,ug/l,True,1,,,10200-H,UHL001,Actual,SW,Water,,,Hamilton,07100005,River/Stream,,42.341042,-93.8922703
6,10400001,Boone River near Stratford,10/18/1999 12:10:00,AMBIENT,479-61-8,Chlorophyll a,NonFilt,,11,ug/l,True,1,,,10200-H,UHL001,Actual,SW,Water,,,Hamilton,07100005,River/Stream,,42.341042,-93.8922703
6,10400001,Boone River near Stratford,10/18/1999 12:10:00,AMBIENT,519-62-0,Chlorophyll b,NonFilt,,1,ug/l,False,1,,,10200-H,UHL001,Actual,SW,Water,,,Hamilton,07100005,River/Stream,,42.341042,-93.8922703
6,10400001,Boone River near Stratford,10/18/1999 12:10:00,AMBIENT,CLR-A-UCP,"Chlorophyll a, uncorrected for pheophytin",NonFilt,,46,ug/l,True,1,,,10200-H,UHL001,Actual,SW,Water,,,Hamilton,07100005,River/Stream,,42.341042,-93.8922703
6,10400001,Boone River near Stratford,10/18/1999 12:10:00,AMBIENT,7440-47-3,Chromium,Total,,20,ug/l,False,20,,,200.7(W),UHL001,Actual,SW,Water,,,Hamilton,07100005,River/Stream,,42.341042,-93.8922703
6,10400001,Boone River near Stratford,10/18/1999 12:10:00,AMBIENT,7440-50-8,Copper,Total,,10,ug/l,False,10,,,200.7(W),UHL001,Actual,SW,Water,,,Hamilton,07100005,River/Stream,,42.341042,-93.8922703
6,10400001,Boone River near Stratford,10/18/1999 12:10:00,AMBIENT,57-12-5,Cyanide,Total,,0.01,mg/l,False,0.01,,,335.2,UHL001,Actual,SW,Water,,,Hamilton,07100005,River/Stream,,42.341042,-93.8922703
6,10400001,Boone River near Stratford,10/18/1999 12:10:00,AMBIENT,ENTERO,Enterococcus,Total,,54,MPN/100ml,True,10,,,9230-C,UHL001,Actual,SW,Water,,,Hamilton,07100005,River/Stream,,42.341042,-93.8922703
6,10400001,Boone River near Stratford,10/18/1999 12:10:00,AMBIENT,68583-22-2,Escherichia coli,Total,,10,MPN/100ml,False,10,,,9213-D,UHL001,Actual,SW,Water,,,Hamilton,07100005,River/Stream,,42.341042,-93.8922703
6,10400001,Boone River near Stratford,10/18/1999 12:10:00,AMBIENT,FEC-COL,Fecal Coliform,Total,,36,MPN/100ml,True,10,,,9222-D,UHL001,Actual,SW,Water,,,Hamilton,07100005,River/Stream,,42.341042,-93.8922703
6,10400001,Boone River near Stratford,10/18/1999 12:10:00,AMBIENT,HARD-CARB,"Hardness, carbonate",Total,,320,mg/l,True,1,,,Unknown,UHL001,Actual,SW,Water,,,Hamilton,07100005,River/Stream,,42.341042,-93.8922703
6,10400001,Boone River near Stratford,10/18/1999 12:10:00,AMBIENT,NIT-AMM,Ammonia-nitrogen (as N),Total,,0.1,mg/l,False,0.1,,,Unknown,UHL001,Actual,SW,Water,,,Hamilton,07100005,River/Stream,,42.341042,-93.8922703
6,10400001,Boone River near Stratford,10/18/1999 12:10:00,AMBIENT,NIT-KJELD,Kjeldahl nitrogen (AS N),Total,,1.4,mg/l,True,0.1,,,Unknown,UHL001,Actual,SW,Water,,,Hamilton,07100005,River/Stream,,42.341042,-93.8922703
6,10400001,Boone River near Stratford,10/18/1999 12:10:00,AMBIENT,NIT-NO3-NO2,Inorganic nitrogen (nitrate and nitrite) (as N),Total,,0.1,mg/l,False,0.1,,,Unknown,UHL001,Actual,SW,Water,,,Hamilton,07100005,River/Stream,,42.341042,-93.8922703
6,10400001,Boone River near Stratford,10/18/1999 12:10:00,AMBIENT,PHOSP-PHOSP,Phosphate-phosphorus (as P),Total,,0.3,mg/l,True,0.1,,,Unknown,UHL001,Actual,SW,Water,,,Hamilton,07100005,River/Stream,,42.341042,-93.8922703
6,10400001,Boone River near Stratford,10/18/1999 12:10:00,AMBIENT,7439-97-6,Mercury,Total,,0.001,mg/l,False,0.001,,,245.1,UHL001,Actual,SW,Water,,,Hamilton,07100005,River/Stream,,42.341042,-93.8922703
6,10400001,Boone River near Stratford,10/18/1999 12:10:00,AMBIENT,11096-82-5,Aroclor 1260,Total,,0.5,ug/l,False,0.5,,,8082(W),UHL001,Actual,SW,Water,,,Hamilton,07100005,River/Stream,,42.341042,-93.8922703
6,10400001,Boone River near Stratford,10/18/1999 12:10:00,AMBIENT,11097-69-1,Aroclor 1254,Total,,0.5,ug/l,False,0.5,,,8082(W),UHL001,Actual,SW,Water,,,Hamilton,07100005,River/Stream,,42.341042,-93.8922703
6,10400001,Boone River near Stratford,10/18/1999 12:10:00,AMBIENT,11104-28-2,Aroclor 1221,Total,,0.5,ug/l,False,0.5,,,8082(W),UHL001,Actual,SW,Water,,,Hamilton,07100005,River/Stream,,42.341042,-93.8922703
