facilityID,siteID,name,sampleDate,projectCode,cas_rn,analyte,fraction,relDepth,result,unit,detect,detectLimit,quantFlag,quantLimit,method,colMethod,resultType,matrix,medium,qualFlag,remark,county,huc8,type,aquifer,latitude,longitude
6,10360001,East Nishnabotna River near Shenandoah (US1),01/08/2018 11:45:00,AMBIENT,PH,pH,Total,,7.5,None,True,,,,4500-H,,Actual,SW,Water,,,Fremont,10240003,River/Stream,,40.7856731,-95.3848908
6,10360001,East Nishnabotna River near Shenandoah (US1),01/08/2018 11:45:00,AMBIENT,7782-44-7,Dissolved oxygen (DO),Total,,14.5,mg/l,True,,,,D888(C),,Actual,SW,Water,,,Fremont,10240003,River/Stream,,40.7856731,-95.3848908
6,10360001,East Nishnabotna River near Shenandoah (US1),01/08/2018 11:45:00,AMBIENT,TVSS,Volatile Suspended Solids,NonFilt,,3,mg/l,True,1,,,160.4,UHL001,Actual,SW,Water,,,Fremont,10240003,River/Stream,,40.7856731,-95.3848908
6,10360001,East Nishnabotna River near Shenandoah (US1),01/08/2018 11:45:00,AMBIENT,TURB,Turbidity,Total,,10,NTU,True,1,,,2130-B,UHL001,Actual,SW,Water,,,Fremont,10240003,River/Stream,,40.7856731,-95.3848908
6,10360001,East Nishnabotna River near Shenandoah (US1),01/08/2018 11:45:00,AMBIENT,ALK-TOT,"Alkalinity, total",Total,,290,mg/l CaCO3,True,1,,,2320-B,UHL001,Actual,SW,Water,,,Fremont,10240003,River/Stream,,40.7856731,-95.3848908
6,10360001,East Nishnabotna River near Shenandoah (US1),01/08/2018 11:45:00,AMBIENT,HARD-CARB,"Hardness, carbonate",Total,,370,mg/l,True,1,,,2340C,UHL001,Actual,SW,Water,,,Fremont,10240003,River/Stream,,40.7856731,-95.3848908
6,10360001,East Nishnabotna River near Shenandoah (US1),01/08/2018 11:45:00,AMBIENT,TDS,Total dissolved solids,Dissolved,,480,mg/l,True,1,,,2540-C,UHL001,Actual,SW,Water,,,Fremont,10240003,River/Stream,,40.7856731,-95.3848908
6,10360001,East Nishnabotna River near Shenandoah (US1),01/08/2018 11:45:00,AMBIENT,14808-79-8,Sulfate (AS SO4),Total,,40,mg/l,True,4,,,300.0,UHL001,Actual,SW,Water,,,Fremont,10240003,River/Stream,,40.7856731,-95.3848908
6,10360001,East Nishnabotna River near Shenandoah (US1),01/08/2018 11:45:00,AMBIENT,16887-00-6,Chloride,Total,,41,mg/l,True,5,,,300.0,UHL001,Actual,SW,Water,,,Fremont,10240003,River/Stream,,40.7856731,-95.3848908
6,10360001,East Nishnabotna River near Shenandoah (US1),01/08/2018 11:45:00,AMBIENT,CLR-A-FREE,"Chlorophyll a, free of pheophytin",NonFilt,,1,ug/l,False,1,,,445,UHL001,Actual,SW,Water,,,Fremont,10240003,River/Stream,,40.7856731,-95.3848908
6,10360001,East Nishnabotna River near Shenandoah (US1),01/08/2018 11:45:00,AMBIENT,CBOD-SC,"Carbonaceous biochemical oxygen demand, standard conditions",Total,,2,mg/l,False,2,,,5210-B,UHL001,Actual,SW,Water,,,Fremont,10240003,River/Stream,,40.7856731,-95.3848908
6,10360001,East Nishnabotna River near Shenandoah (US1),01/08/2018 11:45:00,AMBIENT,ORG-CARB,Organic Carbon,Dissolved,,3.1,mg/l,True,0.5,,,5310-B,UHL001,Actual,SW,Water,,,Fremont,10240003,River/Stream,,40.7856731,-95.3848908
6,10360001,East Nishnabotna River near Shenandoah (US1),01/08/2018 11:45:00,AMBIENT,68583-22-2,Escherichia coli,Total,,61,MPN/100ml,True,10,,,9223-B,UHL001,Actual,SW,Water,,,Fremont,10240003,River/Stream,,40.7856731,-95.3848908
6,10360001,East Nishnabotna River near Shenandoah (US1),01/08/2018 11:45:00,AMBIENT,TSS,Total suspended solids,NonFilt,,22,mg/l,True,1,,,I3765,UHL001,Actual,SW,Water,,,Fremont,10240003,River/Stream,,40.7856731,-95.3848908
6,10360001,East Nishnabotna River near Shenandoah (US1),01/08/2018 11:45:00,AMBIENT,NIT-NO3-NO2,Inorganic nitrogen (nitrate and nitrite) (AS N),Total,,6.2,mg/l,True,0.2,,,LAC10-107-04-1J,UHL001,Actual,SW,Water,,,Fremont,10240003,River/Stream,,40.7856731,-95.3848908
6,10360001,East Nishnabotna River near Shenandoah (US1),01/08/2018 11:45:00,AMBIENT,NIT-AMM,Ammonia-nitrogen (AS N),Total,,0.05,mg/l,False,0.05,,,LAC10-107-06-1J,UHL001,Actual,SW,Water,,,Fremont,10240003,River/Stream,,40.7856731,-95.3848908
6,10360001,East Nishnabotna River near Shenandoah (US1),01/08/2018 11:45:00,AMBIENT,NIT-KJELD,Kjeldahl nitrogen (AS N),Total,,0.6,mg/l,True,0.1,,,LAC10-107-06-2E,UHL001,Actual,SW,Water,,,Fremont,10240003,River/Stream,,40.7856731,-95.3848908
6,10360001,East Nishnabotna River near Shenandoah (US1),01/08/2018 11:45:00,AMBIENT,14265-44-2,Orthophosphate (AS P),Dissolved,,0.08,mg/l,True,0.02,,,LAC10-115-01-1A,UHL001,Actual,SW,Water,,,Fremont,10240003,River/Stream,,40.7856731,-95.3848908
6,10360001,East Nishnabotna River near Shenandoah (US1),01/08/2018 11:45:00,AMBIENT,PHOSP-PHOSP,Phosphate-phosphorus (AS P),Total,,0.18,mg/l,True,0.1,,,LAC10-115-01-1C,UHL001,Actual,SW,Water,,,Fremont,10240003,River/Stream,,40.7856731,-95.3848908
6,10360003,Nishnabotna River near Hamburg,01/08/2018 12:40:00,AMBIENT,TEMP-WATER,"Temperature, water",Total,,0,deg C,True,,,,2550,,Actual,SW,Water,,,Fremont,10240004,River/Stream,,40.60174359,-95.64562143
6,10360003,Nishnabotna River near Hamburg,01/08/2018 12:40:00,AMBIENT,PH,pH,Total,,7.4,None,True,,,,4500-H,,Actual,SW,Water,,,Fremont,10240004,River/Stream,,40.60174359,-95.64562143
6,10360003,Nishnabotna River near Hamburg,01/08/2018 12:40:00,AMBIENT,7782-44-7,Dissolved oxygen (DO),Total,,11.6,mg/l,True,,,,D888(C),,Actual,SW,Water,,,Fremont,10240004,River/Stream,,40.60174359,-95.64562143
6,10360003,Nishnabotna River near Hamburg,01/08/2018 12:40:00,AMBIENT,TVSS,Volatile Suspended Solids,NonFilt,,3,mg/l,True,1,,,160.4,UHL001,Actual,SW,Water,,,Fremont,10240004,River/Stream,,40.60174359,-95.64562143
6,10360003,Nishnabotna River near Hamburg,01/08/2018 12:40:00,AMBIENT,TURB,Turbidity,Total,,6.1,NTU,True,1,,,2130-B,UHL001,Actual,SW,Water,,,Fremont,10240004,River/Stream,,40.60174359,-95.64562143
6,10360003,Nishnabotna River near Hamburg,01/08/2018 12:40:00,AMBIENT,ALK-TOT,"Alkalinity, total",Total,,230,mg/l CaCO3,True,1,,,2320-B,UHL001,Actual,SW,Water,,,Fremont,10240004,River/Stream,,40.60174359,-95.64562143
6,10360003,Nishnabotna River near Hamburg,01/08/2018 12:40:00,AMBIENT,HARD-CARB,"Hardness, carbonate",Total,,300,mg/l,True,1,,,2340C,UHL001,Actual,SW,Water,,,Fremont,10240004,River/Stream,,40.60174359,-95.64562143
6,10360003,Nishnabotna River near Hamburg,01/08/2018 12:40:00,AMBIENT,TDS,Total dissolved solids,Dissolved,,360,mg/l,True,1,,,2540-C,UHL001,Actual,SW,Water,,,Fremont,10240004,River/Stream,,40.60174359,-95.64562143
6,10360003,Nishnabotna River near Hamburg,01/08/2018 12:40:00,AMBIENT,14808-79-8,Sulfate (AS SO4),Total,,25,mg/l,True,4,,,300.0,UHL001,Actual,SW,Water,,,Fremont,10240004,River/Stream,,40.60174359,-95.64562143
6,10360003,Nishnabotna River near Hamburg,01/08/2018 12:40:00,AMBIENT,16887-00-6,Chloride,Total,,14,mg/l,True,2,,,300.0,UHL001,Actual,SW,Water,,,Fremont,10240004,River/Stream,,40.60174359,-95.64562143
6,10360003,Nishnabotna River near Hamburg,01/08/2018 12:40:00,AMBIENT,CLR-A-FREE,"Chlorophyll a, free of pheophytin",NonFilt,,3,ug/l,True,1,,,445,UHL001,Actual,SW,Water,,,Fremont,10240004,River/Stream,,40.60174359,-95.64562143
6,10360003,Nishnabotna River near Hamburg,01/08/2018 12:40:00,AMBIENT,CBOD-SC,"Carbonaceous biochemical oxygen demand, standard conditions",Total,,2,mg/l,False,2,,,5210-B,UHL001,Actual,SW,Water,,,Fremont,10240004,River/Stream,,40.60174359,-95.64562143
6,10360003,Nishnabotna River near Hamburg,01/08/2018 12:40:00,AMBIENT,ORG-CARB,Organic Carbon,Dissolved,,1.4,mg/l,True,0.5,,,5310-B,UHL001,Actual,SW,Water,,,Fremont,10240004,River/Stream,,40.60174359,-95.64562143
6,10360003,Nishnabotna River near Hamburg,01/08/2018 12:40:00,AMBIENT,68583-22-2,Escherichia coli,Total,,140,MPN/100ml,True,10,,,9223-B,UHL001,Actual,SW,Water,,,Fremont,10240004,River/Stream,,40.60174359,-95.64562143
6,10360003,Nishnabotna River near Hamburg,01/08/2018 12:40:00,AMBIENT,TSS,Total suspended solids,NonFilt,,19,mg/l,True,1,,,I3765,UHL001,Actual,SW,Water,,,Fremont,10240004,River/Stream,,40.60174359,-95.64562143
6,10360003,Nishnabotna River near Hamburg,01/08/2018 12:40:00,AMBIENT,NIT-NO3-NO2,Inorganic nitrogen (nitrate and nitrite) (AS N),Total,,5.4,mg/l,True,0.2,,,LAC10-107-04-1J,UHL001,Actual,SW,Water,,,Fremont,10240004,River/Stream,,40.60174359,-95.64562143
6,10360003,Nishnabotna River near Hamburg,01/08/2018 12:40:00,AMBIENT,NIT-AMM,Ammonia-nitrogen (AS N),Total,,0.05,mg/l,False,0.05,,,LAC10-107-06-1J,UHL001,Actual,SW,Water,,,Fremont,10240004,River/Stream,,40.60174359,-95.64562143
6,10360003,Nishnabotna River near Hamburg,01/08/2018 12:40:00,AMBIENT,NIT-KJELD,Kjeldahl nitrogen (AS N),Total,,0.1,mg/l,False,0.1,,,LAC10-107-06-2E,UHL001,Actual,SW,Water,,,Fremont,10240004,River/Stream,,40.60174359,-95.64562143
6,10360003,Nishnabotna River near Hamburg,01/08/2018 12:40:00,AMBIENT,14265-44-2,Orthophosphate (AS P),Dissolved,,0.06,mg/l,True,0.02,,,LAC10-115-01-1A,UHL001,Actual,SW,Water,,,Fremont,10240004,River/Stream,,40.60174359,-95.64562143
6,10360003,Nishnabotna River near Hamburg,01/08/2018 12:40:00,AMBIENT,PHOSP-PHOSP,Phosphate-phosphorus (AS P),Total,,0.17,mg/l,True,0.1,,,LAC10-115-01-1C,UHL001,Actual,SW,Water,,,Fremont,10240004,River/Stream,,40.60174359,-95.64562143
6,10360001,East Nishnabotna River near Shenandoah (US1),02/05/2018 12:30:00,AMBIENT,TEMP-WATER,"Temperature, water",Total,,0.2,deg C,True,,,,2550,,Actual,SW,Water,,,Fremont,10240003,River/Stream,,40.7856731,-95.3848908
6,10360001,East Nishnabotna River near Shenandoah (US1),02/05/2018 12:30:00,AMBIENT,PH,pH,Total,,7.7,None,True,,,,4500-H,,Actual,SW,Water,,,Fremont,10240003,River/Stream,,40.7856731,-95.3848908
6,10360001,East Nishnabotna River near Shenandoah (US1),02/05/2018 12:30:00,AMBIENT,7782-44-7,Dissolved oxygen (DO),Total,,14.5,mg/l,True,,,,D888(C),,Actual,SW,Water,,,Fremont,10240003,River/Stream,,40.7856731,-95.3848908
6,10360001,East Nishnabotna River near Shenandoah (US1),02/05/2018 12:30:00,AMBIENT,TVSS,Volatile Suspended Solids,NonFilt,,4,mg/l,True,1,,,160.4,UHL001,Actual,SW,Water,,,Fremont,10240003,River/Stream,,40.7856731,-95.3848908
6,10360001,East Nishnabotna River near Shenandoah (US1),02/05/2018 12:30:00,AMBIENT,TURB,Turbidity,Total,,14,NTU,True,1,,,2130-B,UHL001,Actual,SW,Water,,,Fremont,10240003,River/Stream,,40.7856731,-95.3848908
6,10360001,East Nishnabotna River near Shenandoah (US1),02/05/2018 12:30:00,AMBIENT,HARD-CARB,"Hardness, carbonate",Total,,270,mg/l,True,1,,,2340C,UHL001,Actual,SW,Water,,,Fremont,10240003,River/Stream,,40.7856731,-95.3848908
6,10360001,East Nishnabotna River near Shenandoah (US1),02/05/2018 12:30:00,AMBIENT,TDS,Total dissolved solids,Dissolved,,350,mg/l,True,1,,,2540-C,UHL001,Actual,SW,Water,,,Fremont,10240003,River/Stream,,40.7856731,-95.3848908
6,10360001,East Nishnabotna River near Shenandoah (US1),02/05/2018 12:30:00,AMBIENT,14808-79-8,Sulfate (AS SO4),Total,,26,mg/l,True,10,,,300.0,UHL001,Actual,SW,Water,,,Fremont,10240003,River/Stream,,40.7856731,-95.3848908
6,10360001,East Nishnabotna River near Shenandoah (US1),02/05/2018 12:30:00,AMBIENT,16887-00-6,Chloride,Total,,15,mg/l,True,5,,,300.0,UHL001,Actual,SW,Water,,,Fremont,10240003,River/Stream,,40.7856731,-95.3848908
6,10360001,East Nishnabotna River near Shenandoah (US1),02/05/2018 12:30:00,AMBIENT,CLR-A-FREE,"Chlorophyll a, free of pheophytin",NonFilt,,3,ug/l,True,1,,,445,UHL001,Actual,SW,Water,,,Fremont,10240003,River/Stream,,40.7856731,-95.3848908
6,10360001,East Nishnabotna River near Shenandoah (US1),02/05/2018 12:30:00,AMBIENT,CBOD-SC,"Carbonaceous biochemical oxygen demand, standard conditions",Total,,2,mg/l,False,2,,,5210-B,UHL001,Actual,SW,Water,,One or more quality control parameters were observed outside the QC limits in the analysis of this sample.,Fremont,10240003,River/Stream,,40.7856731,-95.3848908
6,10360001,East Nishnabotna River near Shenandoah (US1),02/05/2018 12:30:00,AMBIENT,68583-22-2,Escherichia coli,Total,,63,MPN/100ml,True,10,,,9223-B,UHL001,Actual,SW,Water,,,Fremont,10240003,River/Stream,,40.7856731,-95.3848908
6,10360001,East Nishnabotna River near Shenandoah (US1),02/05/2018 12:30:00,AMBIENT,TSS,Total suspended solids,NonFilt,,21,mg/l,True,1,,,I3765,UHL001,Actual,SW,Water,,,Fremont,10240003,River/Stream,,40.7856731,-95.3848908
6,10360001,East Nishnabotna River near Shenandoah (US1),02/05/2018 12:30:00,AMBIENT,NIT-NO3-NO2,Inorganic nitrogen (nitrate and nitrite) (AS N),Total,,4.1,mg/l,True,0.1,,,LAC10-107-04-1J,UHL001,Actual,SW,Water,,,Fremont,10240003,River/Stream,,40.7856731,-95.3848908
6,10360001,East Nishnabotna River near Shenandoah (US1),02/05/2018 12:30:00,AMBIENT,NIT-AMM,Ammonia-nitrogen (AS N),Total,,0.08,mg/l,True,0.05,,,LAC10-107-06-1J,UHL001,Actual,SW,Water,,,Fremont,10240003,River/Stream,,40.7856731,-95.3848908
6,10360001,East Nishnabotna River near Shenandoah (US1),02/05/2018 12:30:00,AMBIENT,NIT-KJELD,Kjeldahl nitrogen (AS N),Total,,0.6,mg/l,True,0.1,,,LAC10-107-06-2E,UHL001,Actual,SW,Water,,,Fremont,10240003,River/Stream,,40.7856731,-95.3848908
6,10360001,East Nishnabotna River near Shenandoah (US1),02/05/2018 12:30:00,AMBIENT,14265-44-2,Orthophosphate (AS P),Dissolved,,0.09,mg/l,True,0.02,,,LAC10-115-01-1A,UHL001,Actual,SW,Water,,,Fremont,10240003,River/Stream,,40.7856731,-95.3848908
6,10360001,East Nishnabotna River near Shenandoah (US1),02/05/2018 12:30:00,AMBIENT,PHOSP-PHOSP,Phosphate-phosphorus (AS P),Total,,0.18,mg/l,True,0.1,,,LAC10-115-01-1C,UHL001,Actual,SW,Water,,,Fremont,10240003,River/Stream,,40.7856731,-95.3848908
6,10360003,Nishnabotna River near Hamburg,02/05/2018 13:15:00,AMBIENT,TEMP-WATER,"Temperature, water",Total,,0,deg C,True,,,,2550,,Actual,SW,Water,,,Fremont,10240004,River/Stream,,40.60174359,-95.64562143
6,10360003,Nishnabotna River near Hamburg,02/05/2018 13:15:00,AMBIENT,PH,pH,Total,,7.6,None,True,,,,4500-H,,Actual,SW,Water,,,Fremont,10240004,River/Stream,,40.60174359,-95.64562143
6,10360003,Nishnabotna River near Hamburg,02/05/2018 13:15:00,AMBIENT,7782-44-7,Dissolved oxygen (DO),Total,,13.5,mg/l,True,,,,D888(C),,Actual,SW,Water,,,Fremont,10240004,River/Stream,,40.60174359,-95.64562143
6,10360003,Nishnabotna River near Hamburg,02/05/2018 13:15:00,AMBIENT,TVSS,Volatile Suspended Solids,NonFilt,,2,mg/l,True,1,,,160.4,UHL001,Actual,SW,Water,,,Fremont,10240004,River/Stream,,40.60174359,-95.64562143
6,10360003,Nishnabotna River near Hamburg,02/05/2018 13:15:00,AMBIENT,TURB,Turbidity,Total,,8.1,NTU,True,1,,,2130-B,UHL001,Actual,SW,Water,,,Fremont,10240004,River/Stream,,40.60174359,-95.64562143
6,10360003,Nishnabotna River near Hamburg,02/05/2018 13:15:00,AMBIENT,HARD-CARB,"Hardness, carbonate",Total,,290,mg/l,True,1,,,2340C,UHL001,Actual,SW,Water,,,Fremont,10240004,River/Stream,,40.60174359,-95.64562143
6,10360003,Nishnabotna River near Hamburg,02/05/2018 13:15:00,AMBIENT,TDS,Total dissolved solids,Dissolved,,370,mg/l,True,1,,,2540-C,UHL001,Actual,SW,Water,,,Fremont,10240004,River/Stream,,40.60174359,-95.64562143
6,10360003,Nishnabotna River near Hamburg,02/05/2018 13:15:00,AMBIENT,14808-79-8,Sulfate (AS SO4),Total,,24,mg/l,True,10,,,300.0,UHL001,Actual,SW,Water,,,Fremont,10240004,River/Stream,,40.60174359,-95.64562143
6,10360003,Nishnabotna River near Hamburg,02/05/2018 13:15:00,AMBIENT,16887-00-6,Chloride,Total,,15,mg/l,True,5,,,300.0,UHL001,Actual,SW,Water,,,Fremont,10240004,River/Stream,,40.60174359,-95.64562143
6,10360003,Nishnabotna River near Hamburg,02/05/2018 13:15:00,AMBIENT,CLR-A-FREE,"Chlorophyll a, free of pheophytin",NonFilt,,2,ug/l,True,1,,,445,UHL001,Actual,SW,Water,,,Fremont,10240004,River/Stream,,40.60174359,-95.64562143
6,10360003,Nishnabotna River near Hamburg,02/05/2018 13:15:00,AMBIENT,CBOD-SC,"Carbonaceous biochemical oxygen demand, standard conditions",Total,,2,mg/l,False,2,,,5210-B,UHL001,Actual,SW,Water,,One or more quality control parameters were observed outside the QC limits in the analysis of this sample.,Fremont,10240004,River/Stream,,40.60174359,-95.64562143
6,10360003,Nishnabotna River near Hamburg,02/05/2018 13:15:00,AMBIENT,68583-22-2,Escherichia coli,Total,,41,MPN/100ml,True,10,,,9223-B,UHL001,Actual,SW,Water,,,Fremont,10240004,River/Stream,,40.60174359,-95.64562143
