facilityID,siteID,name,sampleDate,projectCode,cas_rn,analyte,fraction,relDepth,result,unit,detect,detectLimit,quantFlag,quantLimit,method,colMethod,resultType,matrix,medium,qualFlag,remark,county,huc8,type,aquifer,latitude,longitude
6,21150001,Lake Anita Beach (Lake Anita State Park),05/29/2001 11:00:00,BEACH,68583-22-2,Escherichia coli,Total,,10,MPN/100ml,False,10,,,APHA 9222 G,BEA001,Actual,SW,Water,,,Cass,10240003,Lake,,41.4271837,-94.7795453
6,21150001,Lake Anita Beach (Lake Anita State Park),05/29/2001 11:00:00,BEACH,FEC-COL,Fecal Coliform,Total,,10,MPN/100ml,False,10,,,9222-D,BEA001,Actual,SW,Water,,,Cass,10240003,Lake,,41.4271837,-94.7795453
6,21150001,Lake Anita Beach (Lake Anita State Park),06/04/2001 11:00:00,BEACH,FEC-COL,Fecal Coliform,Total,,10,MPN/100ml,False,10,,,9222-D,BEA001,Actual,SW,Water,,,Cass,10240003,Lake,,41.4271837,-94.7795453
6,21150001,Lake Anita Beach (Lake Anita State Park),06/04/2001 11:00:00,BEACH,ENTERO,Enterococcus,Total,,10,MPN/100ml,True,10,,,1600,BEA001,Actual,SW,Water,,,Cass,10240003,Lake,,41.4271837,-94.7795453
6,21150001,Lake Anita Beach (Lake Anita State Park),06/04/2001 11:00:00,BEACH,68583-22-2,Escherichia coli,Total,,10,MPN/100ml,False,10,,,APHA 9222 G,BEA001,Actual,SW,Water,,,Cass,10240003,Lake,,41.4271837,-94.7795453
6,21150001,Lake Anita Beach (Lake Anita State Park),06/11/2001 09:00:00,BEACH,68583-22-2,Escherichia coli,Total,,10,MPN/100ml,False,10,,,APHA 9222 G,BEA001,Actual,SW,Water,,,Cass,10240003,Lake,,41.4271837,-94.7795453
6,21150001,Lake Anita Beach (Lake Anita State Park),06/11/2001 09:00:00,BEACH,FEC-COL,Fecal Coliform,Total,,10,MPN/100ml,False,10,,,9222-D,BEA001,Actual,SW,Water,,,Cass,10240003,Lake,,41.4271837,-94.7795453
6,21150001,Lake Anita Beach (Lake Anita State Park),06/11/2001 09:00:00,BEACH,ENTERO,Enterococcus,Total,,10,MPN/100ml,False,10,,,1600,BEA001,Actual,SW,Water,,,Cass,10240003,Lake,,41.4271837,-94.7795453
6,21150001,Lake Anita Beach (Lake Anita State Park),06/18/2001 11:00:00,BEACH,FEC-COL,Fecal Coliform,Total,,10,MPN/100ml,False,10,,,9222-D,BEA001,Actual,SW,Water,,,Cass,10240003,Lake,,41.4271837,-94.7795453
6,21150001,Lake Anita Beach (Lake Anita State Park),06/18/2001 11:00:00,BEACH,68583-22-2,Escherichia coli,Total,,10,MPN/100ml,False,10,,,APHA 9222 G,BEA001,Actual,SW,Water,,,Cass,10240003,Lake,,41.4271837,-94.7795453
